date,symbol,name,score,opportunity,risk,confidence,confidence_label,rs3m,trend200,liquidity_risk,volatility,drawdown,roe,growth,margin,debt_ratio,close,currency,sector,market_regime_stock,market_regime_crypto,market_trend200_stock,market_trend200_crypto,run_id,universe_version,config_version,pillar_primary,cluster_official,bucket_type,cycle,r_code,scoring_version
2026-08-11,INGR,INGREDION INC,27.62,,,48.0,,-0.0662604820040253,-0.0296061786350184,,,,,,,,104.20999908447266,USD,Consumer Defensive,,,,,,,,S11 Konsum,Packaged Foods,pillar,,,
2026-08-11,ISRG,INTUITIVE SURGICAL INC,23.55,,,57.8,,-0.1266520304821027,-0.1670225217824533,,,,,,,,399.1549987792969,USD,Healthcare,,,,,,,,S1 Hardware,Medical Instruments & Supplies,pillar,,,
2026-08-11,JD,JD.COM ADR,22.64,,,54.3,,-0.0370861833908731,0.1062008149588586,,,,,,,,31.924999237060547,USD,Consumer Cyclical,,,,,,,,S2 Gehirn,Internet Retail,pillar,,,
2026-08-11,JNJ,Johnson & Johnson,38.36,,,73.0,,0.1121537729639932,0.1414356341624452,,,,,,,,259.3349914550781,USD,Healthcare,,,,,,,,S13 Gesundheit,Drug Manufacturers - General,pillar,,,
2026-08-11,KEP,KOREA EL. PWR ADR 1/2,27.25,,,32.9,,-0.1624880239941285,-0.2129427135630803,,,,,,,,12.420000076293944,USD,Utilities,,,,,,,,S3 Energie,Utilities - Regulated Electric,pillar,,,
2026-08-11,KLAC,KLA Corporation,23.73,,,56.6,,0.0571455606163873,0.2131410017272326,,,,,,,,200.4499969482422,,Technology,,,,,,,,S2 Gehirn,Semiconductor Equipment & Materials,pillar,,,
2026-08-11,KO,Coca-Cola,32.93,,,65.9,,0.0330243401788068,0.1336794034665998,,,,,,,,86.19000244140625,USD,Consumer Defensive,,,,,,,,S11 Konsum,Beverages - Non-Alcoholic,pillar,,,
2026-08-11,LC0A.MU,LUCKIN COFFEE,26.09,,,55.1,,-0.013847019943417,-0.0045680547726829,,,,,,,,29.200000762939453,USD,Consumer Cyclical,,,,,,,,S11 Konsum,Restaurants,pillar,,,
2026-08-11,LGO,LARGO INC,10.61,,,25.3,,-0.3606346113895433,-0.2765720914391416,,,,,,,,0.7799999713897705,USD,Basic Materials,,,,,,,,S4 Fundament,Other Industrial Metals & Mining,pillar,,,
2026-08-11,LRCX,Lam Research Corporation,23.95,,,56.8,,0.0282720918768903,0.2648955805664099,,,,,,,,311.9200134277344,,Technology,,,,,,,,S2 Gehirn,Semiconductor Equipment & Materials,pillar,,,
2026-08-11,LUMN,LUMEN TECHN.,4.93,,,28.2,,-0.2936913099133511,-0.1843428538655233,,,,,,,,6.565000057220459,USD,Communication Services,,,,,,,,S14 Kommunikations- & Alltagsinfrastruktur,Telecom Services,pillar,,,
2026-08-11,MA,MASTERCARD INC,33.26,,,61.3,,0.0839496967576525,0.0753725222815355,,,,,,,,566.260009765625,USD,Financial Services,,,,,,,,S21 Finanzsystem,Credit Services,pillar,,,
2026-08-11,MBLY,Mobileye Global,6.24,,,34.5,,-0.0844861516915265,-0.0729047997914017,,,,,,,,8.920000076293945,USD,Consumer Cyclical,,,,,,,,S15 Mobilität,Auto Parts,pillar,,,
2026-08-11,MC.PA,LVMH EO,19.85,,,54.4,,0.0186123690971713,-0.082282800768993,,,,,,,,482.7000122070313,EUR,Consumer Cyclical,,,,,,,,S12 Luxus & Marken,Luxury Goods,pillar,,,
2026-08-11,MELI,MercadoLibre Inc.,28.04,,,59.5,,0.1595281299102799,0.0138599743448966,,,,,,,,1910.9998779296875,USD,Consumer Cyclical,,,,,,,,S2 Gehirn,Internet Retail,pillar,,,
2026-08-11,META,META PLATFORMS INC,28.59,,,68.9,,-0.0380551100927983,-0.0301515605269472,,,,,,,,610.1799926757812,USD,Communication Services,,,,,,,,S2 Gehirn,Internet Content & Information,pillar,,,
2026-08-11,MGMA.V,MAGMA SILVER,1.67,,,25.0,,-0.3135398323527666,-0.3416572246132205,,,,,,,,0.1449999958276748,CAD,Basic Materials,,,,,,,,S4 Fundament,Other Industrial Metals & Mining,pillar,,,
2026-08-11,MNSO,MINISO GRP ADS,18.31,,,42.7,,-0.1983132560292824,-0.264221081334093,,,,,,,,12.029999732971191,USD,Consumer Cyclical,,,,,,,,S12 Luxus & Marken,Specialty Retail,pillar,,,
2026-08-11,MSFT,MICROSOFT DL,34.73,,,74.3,,0.1874360768346252,0.1671049653004488,,,,,,,,503.864990234375,USD,Technology,,,,,,,,S2 Gehirn,Software - Infrastructure,pillar,,,
2026-08-11,MU,MICRON TECHNOLOGY INC,34.54,,,72.8,,0.0739629965246355,0.5922556340696523,,,,,,,,862.1649780273438,USD,Technology,,,,,,,,S2 Gehirn,Semiconductors,pillar,,,
2026-08-11,NDA.DE,AURUBIS AG,24.49,,,51.6,,-0.1580368963052978,0.0880000272166736,,,,,,,,174.60000610351562,EUR,Industrials,,,,,,,,S5 Recycling,Metal Fabrication,pillar,,,
2026-08-11,NEE,"NextEra Energy, Inc.",24.87,,,51.7,,-0.1465550714107597,-0.0231890487001773,,,,,,,,84.91999816894531,USD,Utilities,,,,,,,,S3 Energie,Utilities - Regulated Electric,pillar,,,
2026-08-11,NEM.AX,NEWMONT CORP.,32.06,,,57.4,,-0.0152558973345628,0.0894125630785145,,,,,,,,163.99000549316406,AUD,Basic Materials,,,,,,,,S4 Fundament,Gold,pillar,,,
2026-08-11,NESN.SW,NESTLE NAM.,25.89,,,48.0,,0.0029916390508255,0.0350983174526526,,,,,,,,80.08000183105469,,Consumer Defensive,,,,,,,,S11 Konsum,Packaged Foods,pillar,,,
2026-08-11,NFLX,NETFLIX INC.,22.57,,,50.2,,-0.1853970004523548,-0.1542546311969161,,,,,,,,75.87000274658203,USD,Communication Services,,,,,,,,S19 Medien & Unterhaltung,Entertainment,pillar,,,
2026-08-11,NKE,NIKE INC. B,16.22,,,37.9,,-0.0632745002021273,-0.2184190055583181,,,,,,,,41.45500183105469,USD,Consumer Cyclical,,,,,,,,S12 Luxus & Marken,Footwear & Accessories,pillar,,,
2026-08-11,NOVO-B.CO,NOVO-NORDISK,20.9,,,55.8,,-0.0086653763359321,0.0354606838897073,,,,,,,,307.20001220703125,DKK,Healthcare,,,,,,,,S13 Gesundheit,Drug Manufacturers - General,pillar,,,
2026-08-11,NOW,SERVICENOW INC.,23.33,,,51.7,,0.3952886902559502,0.0485560141863197,,,,,,,,128.71080017089844,USD,Technology,,,,,,,,S2 Gehirn,Software - Application,pillar,,,
2026-08-11,NRDS,NERDWALLET INC,21.78,,,49.2,,0.1526023969910073,-0.0948109341343602,,,,,,,,9.96500015258789,USD,Communication Services,,,,,,,,S21 Finanzsystem,Internet Content & Information,pillar,,,
2026-08-11,NVDA,NVIDIA CORP.,36.63,,,74.4,,-0.0544279829598228,0.1316477008625067,,,,,,,,219.7449951171875,USD,Technology,,,,,,,,S2 Gehirn,Semiconductors,pillar,,,
2026-08-11,NXP,NXP SEMICONDUCTORS NV,23.67,,,44.0,,-0.048687744093169,0.0130175717498945,,,,,,,,14.239999771118164,USD,Financial Services,,,,,,,,S2 Gehirn,Asset Management,pillar,,,
2026-08-11,OGN,ORGANON + CO.,18.32,,,36.9,,-0.0257310278064493,0.4093951082090217,,,,,,,,13.645000457763672,USD,Healthcare,,,,,,,,S13 Gesundheit,Drug Manufacturers - General,pillar,,,
2026-08-11,ON,ON SEMICOND.,10.33,,,44.8,,-0.2664893520826419,0.0749323310876779,,,,,,,,81.66500091552734,USD,Technology,,,,,,,,S2 Gehirn,Semiconductors,pillar,,,
2026-08-11,ORCL,ORACLE CORP,18.47,,,43.7,,-0.2659167103555867,-0.1741832116271657,,,,,,,,146.14999389648438,USD,Technology,,,,,,,,S2 Gehirn,Software - Infrastructure,pillar,,,
2026-08-11,OXY,OCCIDENTAL PET.,18.27,,,55.6,,0.006743912180759,0.1743793921011567,,,,,,,,59.2400016784668,USD,Energy,,,,,,,,S3 Energie,Oil & Gas E&P,pillar,,,
2026-08-11,PAAS.TO,PAN AMER. SILVER,24.73,,,46.0,,-0.1420667791225753,0.0284958390656884,,,,,,,,72.37999725341797,CAD,Basic Materials,,,,,,,,S4 Fundament,Gold,pillar,,,
2026-08-11,PEP,PepsiCo,26.83,,,50.3,,-0.1383699554719551,-0.0685926086450897,,,,,,,,137.125,USD,Consumer Defensive,,,,,,,,S11 Konsum,Beverages - Non-Alcoholic,pillar,,,
2026-08-11,PFE,PFIZER INC.,26.51,,,45.4,,0.0023850560617828,0.069427313315953,,,,,,,,26.780000686645508,USD,Healthcare,,,,,,,,S13 Gesundheit,Drug Manufacturers - General,pillar,,,
2026-08-11,PG,Procter & Gamble,27.55,,,55.6,,-0.038674664624986,-0.0087481836756805,,,,,,,,144.58999633789062,USD,Consumer Defensive,,,,,,,,S11 Konsum,Household & Personal Products,pillar,,,
2026-08-11,PGY,Pagaya Technologies Ltd.,16.68,,,42.8,,0.5873114064029208,0.2502292005569244,,,,,,,,22.165000915527344,USD,Technology,,,,,,,,S21 Finanzsystem,Software - Infrastructure,pillar,,,
2026-08-11,PKX,POSCO HOL.ADR,20.78,,,39.8,,-0.3555866563333033,-0.0451075585162312,,,,,,,,57.56499862670898,USD,Basic Materials,,,,,,,,S4 Fundament,Steel,pillar,,,
2026-08-11,PL,Planet Labs PBC,12.15,,,35.6,,-0.4702732425586939,-0.0975039794543383,,,,,,,,23.61989974975586,,Industrials,,,,,,,,S20 Sicherheit & Verteidigung,Aerospace & Defense,pillar,,,
2026-08-11,PLTR,PALANTIR TECHN.,33.16,,,65.5,,0.2509748704362498,0.1628874517266072,,,,,,,,177.05499267578125,USD,Technology,,,,,,,,S2 Gehirn,Software - Infrastructure,pillar,,,
2026-08-11,PM,PHILIP MORRIS INTERNATIONAL INC,26.26,,,50.1,,-0.0509700350521227,0.097794139461784,,,,,,,,185.3800048828125,USD,Consumer Defensive,,,,,,,,S11 Konsum,Tobacco,pillar,,,
2026-08-11,PPTA,Perpetua Resources,9.42,,,33.5,,-0.2455589962983848,-0.0515094874153181,,,,,,,,25.030000686645508,USD,Basic Materials,,,,,,,,S4 Fundament,Other Precious Metals & Mining,pillar,,,
2026-08-11,PYPL,PAYPAL HDGS,24.62,,,65.3,,0.2612897691161404,0.1522444617580782,,,,,,,,59.43000030517578,USD,Financial Services,,,,,,,,S21 Finanzsystem,Credit Services,pillar,,,
2026-08-11,QBTS,D-Wave Quantum Inc.,14.23,,,37.0,,-0.1455309363364648,-0.1030853174220111,,,,,,,,20.23500061035156,,Technology,,,,,,,,Playground,Computer Hardware,playground,,,
2026-08-11,QS,QUANTUMSCAPE A,4.65,,,35.5,,-0.2931803540189998,-0.2828962794001981,,,,,,,,6.380000114440918,USD,Consumer Cyclical,,,,,,,,Playground,Auto Parts,playground,,,
2026-08-11,RACE,Ferrari N.V.,26.61,,,59.1,,0.2009373186016987,0.1403719935045411,,,,,,,,412.1799926757813,USD,Consumer Cyclical,,,,,,,,S12 Luxus & Marken,Auto Manufacturers,pillar,,,
2026-08-11,RCAT,Red Cat Holdings,14.76,,,39.9,,-0.0945990248430819,-0.0412316398558835,,,,,,,,10.54800033569336,USD,Industrials,,,,,,,,S20 Sicherheit & Verteidigung,Aerospace & Defense,pillar,,,
2026-08-11,RGTI,"Rigetti Computing, Inc.",14.36,,,37.1,,-0.1036006093667532,-0.1372156400135311,,,,,,,,18.065000534057617,,Technology,,,,,,,,Playground,Computer Hardware,playground,,,
2026-08-11,RHM.DE,Rheinmetall AG,30.48,,,47.9,,-0.0730469438504773,-0.2053736145139093,,,,,,,,1146.0,EUR,Industrials,,,,,,,,S20 Sicherheit & Verteidigung,Aerospace & Defense,pillar,,,
2026-08-11,RI.PA,PERNOD RICARD,19.78,,,45.5,,0.1215595066554593,0.0146847232584681,,,,,,,,69.37999725341797,EUR,Consumer Defensive,,,,,,,,S12 Luxus & Marken,Beverages - Wineries & Distilleries,pillar,,,
2026-08-11,RIGD.IL,RELIANCE INDS,20.05,,,45.7,,-0.0827431607551639,-0.0791118617417083,,,,,,,,55.900001525878906,USD,Energy,,,,,,,,Playground,Oil & Gas Refining & Marketing,playground,,,
2026-08-11,RKLB,"Rocket Lab USA, Inc.",14.7,,,39.3,,-0.3760106746750918,0.0152689754029726,,,,,,,,79.33999633789062,,Industrials,,,,,,,,S20 Sicherheit & Verteidigung,Aerospace & Defense,pillar,,,
2026-08-11,ROK,ROCKWELL AU.,29.1,,,48.8,,-0.0725904173310889,0.0738427823139744,,,,,,,,443.8399963378906,USD,Industrials,,,,,,,,S1 Hardware,Specialty Industrial Machinery,pillar,,,
2026-08-11,SAP.DE,SAP SE O.N.,23.97,,,54.1,,0.2169247838137331,0.0763163069825763,,,,,,,,182.9199981689453,EUR,Technology,,,,,,,,S2 Gehirn,Software - Application,pillar,,,
2026-08-11,SGM.AX,Sims Limited,27.61,,,56.4,,0.1451740830135506,0.2407746437530868,,,,,,,,26.40999984741211,AUD,Industrials,,,,,,,,S5 Recycling,Waste Management,pillar,,,
2026-08-11,SLVR.V,SILVER TIGER,9.78,,,25.4,,-0.1600714771977183,0.0284928553377066,,,,,,,,0.7300000190734863,CAD,Basic Materials,,,,,,,,S4 Fundament,Other Precious Metals & Mining,pillar,,,
2026-08-11,SMX,SMX (Security Matters) Public,0.0,,,32.1,,-0.2879410466633798,-0.926287254988368,,,,,,,,15.975000381469728,USD,Industrials,,,,,,,,Playground,Specialty Business Services,playground,,,
2026-08-11,SN.L,SMITH + NEP. DL,23.67,,,53.6,,-0.0427405108859912,-0.0819838190253796,,,,,,,,1112.0,GBp,Healthcare,,,,,,,,S1 Hardware,Medical Devices,pillar,,,
2026-08-11,SNN,SMITH & NEPHEW PLC,22.74,,,47.4,,-0.0489040220047087,-0.0662128515761377,,,,,,,,30.1200008392334,USD,Healthcare,,,,,,,,S1 Hardware,Medical Devices,pillar,,,
2026-08-11,SNOW,SNOWFLAKE INC. A,19.24,,,47.9,,1.169918443188235,0.5820881148110733,,,,,,,,337.5199890136719,USD,Technology,,,,,,,,S2 Gehirn,Software - Application,pillar,,,
2026-08-11,SOLB.BR,SOLVAY S.A. A,20.14,,,39.4,,0.0017256617920695,0.0412675255581571,,,,,,,,26.5,EUR,Basic Materials,,,,,,,,S4 Fundament,Chemicals,pillar,,,
2026-08-11,SPOT,SPOTIFY TECH.,23.78,,,62.0,,0.1166215767857445,-0.0232046151552158,,,,,,,,505.2449951171875,USD,Communication Services,,,,,,,,S19 Medien & Unterhaltung,Internet Content & Information,pillar,,,
2026-08-11,STLA,Stellantis N.V.,2.56,,,41.9,,-0.301575750731794,-0.3303564599305565,,,,,,,,5.545000076293945,USD,Consumer Cyclical,,,,,,,,S15 Mobilität,Auto Manufacturers,pillar,,,
2026-08-11,SU.PA,Schneider Electric S.E.,28.5,,,59.6,,0.0628347843761858,0.2053267465135075,,,,,,,,305.45001220703125,EUR,Industrials,,,,,,,,S3 Energie,Electrical Equipment & Parts,pillar,,,
2026-08-11,SYK,STRYKER CORP,26.73,,,49.6,,0.1325870599613268,0.0209532457972412,,,,,,,,347.54998779296875,USD,Healthcare,,,,,,,,S1 Hardware,Medical Devices,pillar,,,
2026-08-11,SYM,Symbotic Inc.,12.75,,,34.6,,-0.2457558835709558,-0.2503961696198522,,,,,,,,41.31999969482422,,Industrials,,,,,,,,S1 Hardware,Specialty Industrial Machinery,pillar,,,
2026-08-11,TEAM,ATLASSIAN CORP.,23.73,,,48.1,,0.7857775653179133,0.4468597784123527,,,,,,,,156.1175994873047,USD,Technology,,,,,,,,S2 Gehirn,Software - Application,pillar,,,
2026-08-11,TEM,Tempus AI,15.13,,,39.8,,0.1336579812603568,-0.0411702511330616,,,,,,,,55.6150016784668,USD,Healthcare,,,,,,,,S13 Gesundheit,Health Information Services,pillar,,,
2026-08-11,TER,TERADYNE INC.,31.92,,,65.8,,0.0139878715427799,0.2815153751048662,,,,,,,,381.5650024414063,USD,Technology,,,,,,,,S1 Hardware,Semiconductor Equipment & Materials,pillar,,,
2026-08-11,TME,TENCENT MUSIC ENTERTAINMENT GROUP,21.01,,,51.1,,-0.0668867911411866,-0.3178101161669264,,,,,,,,8.925000190734863,USD,Communication Services,,,,,,,,S19 Medien & Unterhaltung,Internet Content & Information,pillar,,,
2026-08-11,TOM.OL,Tomra Systems ASA,21.54,,,52.6,,0.076427154749342,-0.0437263689099698,,,,,,,,108.3000030517578,NOK,Industrials,,,,,,,,S5 Recycling,Specialty Industrial Machinery,pillar,,,
2026-08-11,TSLA,Tesla,13.56,,,54.1,,-0.2799576391328863,-0.180391829623195,,,,,,,,334.1650085449219,USD,Consumer Cyclical,,,,,,,,S15 Mobilität,Auto Manufacturers,pillar,,,
2026-08-11,TSMN.MX,TAIWAN SEMICON.MANU.ADR/5,34.26,,,66.2,,-0.0162022625858193,0.1302161012952947,,,,,,,,7210.8798828125,MXN,Technology,,,,,,,,S2 Gehirn,Semiconductors,pillar,,,
2026-08-11,TTAN,ServiceTitan,18.52,,,56.9,,0.5120564937965739,0.1457391489904296,,,,,,,,89.87000274658203,USD,Technology,,,,,,,,S2 Gehirn,Software - Application,pillar,,,
2026-08-11,TTK.DE,TAKKT AG,10.56,,,31.7,,-0.0013080576682029,-0.1495094611876971,,,,,,,,2.619999885559082,EUR,Industrials,,,,,,,,S14 Kommunikations- & Alltagsinfrastruktur,Business Equipment & Supplies,pillar,,,
2026-08-11,UAA,UNDER ARMOUR,9.42,,,45.5,,0.0236526050777228,-0.0819103733161789,,,,,,,,5.40500020980835,USD,Consumer Cyclical,,,,,,,,S12 Luxus & Marken,Apparel Manufacturing,pillar,,,
2026-08-11,UBER,UBER TECH. DL,24.55,,,52.7,,-0.017571131908743,0.013106295365622,,,,,,,,78.90499877929688,USD,Technology,,,,,,,,S15 Mobilität,Software - Application,pillar,,,
2026-08-11,UEC,URANIUM ENERGY CORP,7.46,,,35.0,,-0.3076742397244476,-0.1392257175497897,,,,,,,,11.520000457763672,USD,Energy,,,,,,,,S3 Energie,Uranium,pillar,,,
2026-08-11,UMI.BR,UMICORE,24.97,,,49.7,,0.046494924885561,0.2693712209143548,,,,,,,,24.020000457763672,EUR,Industrials,,,,,,,,S5 Recycling,Waste Management,pillar,,,
2026-08-11,UNH,UNITEDHEALTH,21.65,,,51.4,,-0.0262509506200805,0.1760449890893325,,,,,,,,403.8540954589844,USD,Healthcare,,,,,,,,S13 Gesundheit,Healthcare Plans,pillar,,,
2026-08-11,V,Visa Inc.,29.56,,,58.3,,0.0647484704800709,0.1025138975338755,,,,,,,,364.1700134277344,USD,Financial Services,,,,,,,,S21 Finanzsystem,Credit Services,pillar,,,
2026-08-11,VALE,VALE S.A.,26.59,,,49.9,,-0.1891854779967868,-0.010120323378536,,,,,,,,14.675000190734863,BRL,Basic Materials,,,,,,,,S4 Fundament,Other Industrial Metals & Mining,pillar,,,
2026-08-11,VOW3.DE,Volkswagen AG Vz.,16.4,,,40.9,,-0.1348402720774693,-0.1256800481672512,,,,,,,,75.44000244140625,EUR,Consumer Cyclical,,,,,,,,S15 Mobilität,Auto Manufacturers,pillar,,,
2026-08-11,VZLA.TO,VIZSLA SILVER,10.67,,,30.8,,0.07607972749914,-0.0595915611070465,,,,,,,,5.329999923706055,CAD,Basic Materials,,,,,,,,S4 Fundament,Other Industrial Metals & Mining,pillar,,,
2026-08-11,WPM.TO,WHEATON PREC.,40.7,,,58.8,,-0.0154536555403705,0.0843956348123669,,,,,,,,187.4199981689453,CAD,Basic Materials,,,,,,,,S4 Fundament,Gold,pillar,,,
2026-08-11,XOM,EXXON MOBIL CORP,26.27,,,63.2,,0.0252656194938032,0.1531169703753132,,,,,,,,161.00999450683594,USD,Energy,,,,,,,,S3 Energie,Oil & Gas Integrated,pillar,,,
2026-08-11,XSDG.F,SAMSUNG SDI,10.87,,,43.6,,-0.2920466130898566,0.1782079899982669,,,,,,,,73.0,EUR,Industrials,,,,,,,,S3 Energie,Electrical Equipment & Parts,pillar,,,
2026-08-11,XYZ,BLOCK INC. A,22.77,,,60.6,,0.0529545773485393,0.1734238264453746,,,,,,,,79.61000061035156,USD,Technology,,,,,,,,S21 Finanzsystem,Software - Infrastructure,pillar,,,
2026-08-11,YASKY,YASKAWA EL. CORP.,11.4,,,38.8,,-0.2764271516696261,0.0189666202229581,,,,,,,,67.95999908447266,USD,Industrials,,,,,,,,S1 Hardware,Electrical Equipment & Parts,pillar,,,
2026-08-11,YCA.L,YELLOW CAKE PLC,14.34,,,44.4,,-0.0886683160525483,-0.0353421050367016,,,,,,,,560.5,GBp,Energy,,,,,,,,S3 Energie,Uranium,pillar,,,
2026-08-11,ZETA,ZETA GLOBAL,24.07,,,58.0,,0.7054076729386358,0.4942408856297038,,,,,,,,28.540000915527344,USD,Technology,,,,,,,,S2 Gehirn,Software - Infrastructure,pillar,,,
2026-08-12,000660.KS,SK hynix Inc.,18.25,,,46.5,,-0.2020113491571963,0.1751169266016847,,,,,,,,1425000.0,KRW,Technology,,,,,,,,S2 Gehirn,Semiconductors,pillar,,,
2026-08-12,005930.KS,"Samsung Electronics Co., Ltd.",20.38,,,53.1,,-0.1543721475717886,0.2114513034334091,,,,,,,,239500.0,KRW,Technology,,,,,,,,S2 Gehirn,Semiconductors,pillar,,,
2026-08-12,0700.HK,TENCENT HLDGS,28.67,,,64.2,,-0.0273944565592358,-0.1266694278131477,,,,,,,,461.6000061035156,HKD,Communication Services,,,,,,,,S2 Gehirn,Internet Content & Information,pillar,,,
2026-08-12,0857.HK,PETROCHINA CO.,23.86,,,51.6,,-0.1627643562538441,0.0217736943901503,,,,,,,,9.510000228881836,HKD,Energy,,,,,,,,S3 Energie,Oil & Gas Integrated,pillar,,,
2026-08-12,1810.HK,XIAOMI CORP. CL.B,20.62,,,57.1,,-0.2108919017706659,-0.2213093988009519,,,,,,,,26.36000061035156,HKD,Technology,,,,,,,,S1 Hardware,Consumer Electronics,pillar,,,
2026-08-12,2899.HK,ZIJIN MINING,27.3,,,51.5,,-0.0873019255992794,0.0437981473774313,,,,,,,,35.91999816894531,HKD,Basic Materials,,,,,,,,S4 Fundament,Gold,pillar,,,
2026-08-12,3750.HK,CONT.AMPEREX (CATL),30.77,,,67.7,,-0.0424714752362564,0.1211511462201051,,,,,,,,654.0,HKD,Industrials,,,,,,,,S3 Energie,Electrical Equipment & Parts,pillar,,,
2026-08-12,6503.T,MITSUBISHI EL.,25.21,,,54.4,,-0.1460617216517306,0.1028969440200311,,,,,,,,5844.0,JPY,Industrials,,,,,,,,S1 Hardware,Electrical Equipment & Parts,pillar,,,
2026-08-12,6506.T,YASKAWA ELECTRIC CORPORATION,19.18,,,47.9,,-0.2080796439785891,0.0197073305429822,,,,,,,,5365.0,JPY,Industrials,,,,,,,,S1 Hardware,Electrical Equipment & Parts,pillar,,,
2026-08-12,6861.T,KEYENCE CORP.,18.46,,,52.9,,-0.0408446888958933,0.3095148009139548,,,,,,,,85000.0,JPY,Technology,,,,,,,,S1 Hardware,Scientific & Technical Instruments,pillar,,,
2026-08-12,8035.T,Tokyo Electron Limited,25.23,,,53.1,,0.0312771563007348,0.2397835743573768,,,,,,,,56750.0,JPY,Technology,,,,,,,,S2 Gehirn,Semiconductor Equipment & Materials,pillar,,,
2026-08-12,9880.HK,UBTECH ROBOT.CORP.,12.72,,,42.4,,-0.2307632833878227,-0.1942514721596316,,,,,,,,90.8000030517578,HKD,Industrials,,,,,,,,S1 Hardware,Specialty Industrial Machinery,pillar,,,
2026-08-12,9888.HK,"Baidu, Inc. Class A",17.93,,,51.9,,-0.3186453072227169,-0.1667432514664207,,,,,,,,102.0,,Communication Services,,,,,,,,S2 Gehirn,Internet Content & Information,pillar,,,
2026-08-12,9988.HK,Alibaba Group Holding Limited,19.57,,,47.4,,-0.128019360027863,-0.1045426976536616,,,,,,,,122.5999984741211,,Consumer Cyclical,,,,,,,,S2 Gehirn,Internet Retail,pillar,,,
2026-08-12,AAGFF,AFTERMATH SILVER,7.24,,,25.2,,-0.1112319372665542,-0.0676829604675669,,,,,,,,0.5699999928474426,USD,Basic Materials,,,,,,,,S4 Fundament,Other Industrial Metals & Mining,pillar,,,
2026-08-12,AAPL,Apple Inc.,32.85,,,57.7,,-0.0301284460939084,0.0817687067363182,,,,,,,,302.44000244140625,USD,Technology,,,,,,,,S14 Kommunikations- & Alltagsinfrastruktur,Consumer Electronics,pillar,,,
2026-08-12,ABBN.SW,ABB LTD. NA,30.96,,,59.1,,-0.0440809126062764,0.1969254926718684,,,,,,,,83.81999969482422,CHF,Industrials,,,,,,,,S1 Hardware,Electrical Equipment & Parts,pillar,,,
2026-08-12,ABT,Abbott Laboratories,25.99,,,57.4,,0.2758287614916705,0.0333765586575824,,,,,,,,109.7699966430664,USD,Healthcare,,,,,,,,S1 Hardware,Medical Devices,pillar,,,
2026-08-12,ABX.TO,BARRICK MINING,33.36,,,64.5,,0.0202807431280438,-0.0011247866831232,,,,,,,,57.06999969482422,CAD,Basic Materials,,,,,,,,S4 Fundament,Gold,pillar,,,
2026-08-12,ACB.TO,Aurora Cannabis,18.36,,,32.3,,0.0207634579171496,-0.0111761229925616,,,,,,,,5.125,,Healthcare,,,,,,,,Playground,Medical Devices,playground,,,
2026-08-12,AEM,AGNICO EAGLE,38.66,,,54.1,,-0.0910743304126447,0.0195176315590239,,,,,,,,186.0800018310547,USD,Basic Materials,,,,,,,,S4 Fundament,Gold,pillar,,,
2026-08-12,AG.TO,FIRST MAJESTIC,32.2,,,38.8,,-0.0351530886081981,0.0261880921356389,,,,,,,,26.924999237060547,CAD,Basic Materials,,,,,,,,S4 Fundament,Silver,pillar,,,
2026-08-12,AGI.TO,ALAMOS GOLD,24.33,,,44.2,,-0.1775458357104917,-0.1202500284610097,,,,,,,,47.18000030517578,CAD,Basic Materials,,,,,,,,S4 Fundament,Gold,pillar,,,
2026-08-12,ALB,ALBEMARLE CORP.,10.2,,,36.5,,-0.3999609210986802,-0.1586487022445363,,,,,,,,128.87249755859375,USD,Basic Materials,,,,,,,,S3 Energie,Specialty Chemicals,pillar,,,
2026-08-12,ALV.DE,ALLIANZ SE,31.95,,,52.5,,0.1327913607357438,0.1803526538486712,,,,,,,,438.6000061035156,EUR,Financial Services,,,,,,,,S21 Finanzsystem,Insurance - Diversified,pillar,,,
2026-08-12,AMAT,"Applied Materials, Inc.",25.77,,,57.0,,0.2126839627007131,0.421082617178325,,,,,,,,547.5399780273438,USD,Technology,,,,,,,,S2 Gehirn,Semiconductor Equipment & Materials,pillar,,,
2026-08-12,AMKR,"Amkor Technology, Inc.",15.85,,,36.7,,-0.2825419631263961,0.0386049591610313,,,,,,,,56.66999816894531,,Technology,,,,,,,,S2 Gehirn,Semiconductor Equipment & Materials,pillar,,,
2026-08-12,AMZN,AMAZON.COM,28.28,,,64.1,,-0.0462039227409559,0.1344996168192562,,,,,,,,269.25,USD,Consumer Cyclical,,,,,,,,S2 Gehirn,Internet Retail,pillar,,,
2026-08-12,APLD,Applied Digital,13.21,,,36.0,,-0.3721018750210375,-0.0600587277911771,,,,,,,,30.51000022888184,USD,Technology,,,,,,,,S2 Gehirn,Information Technology Services,pillar,,,
2026-08-12,ASM.TO,AVINO SILVER,37.64,,,47.6,,0.1058384484512073,0.0787730901178018,,,,,,,,9.979999542236328,CAD,Basic Materials,,,,,,,,S4 Fundament,Other Precious Metals & Mining,pillar,,,
2026-08-12,ASML,ASML HOLDING,35.92,,,73.4,,0.1061277736497945,0.2813975695977726,,,,,,,,1815.0050048828125,USD,Technology,,,,,,,,S2 Gehirn,Semiconductor Equipment & Materials,pillar,,,
